ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-02-05,246.93592548424118,-524.0507236514127,868.7556710520303,246.93592548424118,246.93592548424118,-86.86912337474307,-86.86912337474307,-86.86912337474307,-10.989194635597809,-10.989194635597809,-10.989194635597809,-75.87992873914526,-75.87992873914526,-75.87992873914526,0.0,0.0,0.0,160.0668021094981
2015-02-07,247.06267626831513,-485.12662157678,904.9401536333131,247.06267626831513,247.06267626831513,-85.08013220339855,-85.08013220339855,-85.08013220339855,-6.834120680920615,-6.834120680920615,-6.834120680920615,-78.24601152247794,-78.24601152247794,-78.24601152247794,0.0,0.0,0.0,161.98254406491657
2015-02-09,247.18942705238908,-500.6299082136091,950.067620672885,247.18942705238908,247.18942705238908,-47.31253354176679,-47.31253354176679,-47.31253354176679,26.301671710520402,26.301671710520402,26.301671710520402,-73.6142052522872,-73.6142052522872,-73.6142052522872,0.0,0.0,0.0,199.8768935106223
2015-02-11,247.31617783646305,-470.7490387969999,908.4127466168352,247.31617783646305,247.31617783646305,-42.17000577856593,-42.17000577856593,-42.17000577856593,20.584726296613027,20.584726296613027,20.584726296613027,-62.75473207517896,-62.75473207517896,-62.75473207517896,0.0,0.0,0.0,205.14617205789713
2015-02-12,247.37955322850004,-549.5002808304884,877.9919376278403,247.37955322850004,247.37955322850004,-66.33144580688558,-66.33144580688558,-66.33144580688558,-10.98919463569468,-10.98919463569468,-10.98919463569468,-55.34225117119091,-55.34225117119091,-55.34225117119091,0.0,0.0,0.0,181.04810742161447
2015-02-27,248.33018410905473,-449.0793191463702,1032.741964841966,248.33018410905473,248.33018410905473,47.895530298592526,47.895530298592526,47.895530298592526,-21.941350120530032,-21.941350120530032,-21.941350120530032,69.83688041912255,69.83688041912255,69.83688041912255,0.0,0.0,0.0,296.2257144076473
2015-03-03,248.58368567720262,-338.48165509480765,1075.9726406233888,248.58368567720262,248.58368567720262,137.94516685960303,137.94516685960303,137.94516685960303,73.24146521124923,73.24146521124923,73.24146521124923,64.7037016483538,64.7037016483538,64.7037016483538,0.0,0.0,0.0,386.52885253680563
2015-03-05,248.7104364612766,-376.4588520999268,998.4735038711678,248.71043646127663,248.71043646127663,42.564835897308804,42.564835897308804,42.564835897308804,-10.98919463573432,-10.98919463573432,-10.98919463573432,53.554030533043125,53.554030533043125,53.554030533043125,0.0,0.0,0.0,291.2752723585854
2015-03-08,248.90056263738754,-478.42810161002006,898.7798243036939,248.90056263738754,248.90056263738754,-52.17478392763334,-52.17478392763334,-52.17478392763334,-80.36319778156322,-80.36319778156322,-80.36319778156322,28.188413853929873,28.188413853929873,28.188413853929873,0.0,0.0,0.0,196.7257787097542
2015-03-09,248.96393802942453,-476.4380260602572,1011.0609687364419,248.96393802942453,248.96393802942453,44.29268050764944,44.29268050764944,44.29268050764944,26.30167171062728,26.30167171062728,26.30167171062728,17.991008797022168,17.991008797022168,17.991008797022168,0.0,0.0,0.0,293.25661853707396
2015-03-10,249.0273134214615,-356.00090745375445,1083.38057843595,249.0273134214615,249.0273134214615,80.4324136060862,80.4324136060862,80.4324136060862,73.24146521143325,73.24146521143325,73.24146521143325,7.1909483946529456,7.1909483946529456,7.1909483946529456,0.0,0.0,0.0,329.45972702754773
2015-03-11,249.0906888134985,-459.53370879494827,971.450645805091,249.0906888134985,249.0906888134985,16.54241201505114,16.54241201505114,16.54241201505114,20.58472629671714,20.58472629671714,20.58472629671714,-4.042314281665993,-4.042314281665993,-4.042314281665993,0.0,0.0,0.0,265.63310082854963
2015-03-17,249.47094131737387,-416.3299618767224,982.2240610039482,249.47094131737387,249.47094131737387,1.7311724706237335,1.7311724706237335,1.7311724706237335,73.24146521131098,73.24146521131098,73.24146521131098,-71.51029274068723,-71.51029274068723,-71.51029274068723,0.0,0.0,0.0,251.2021137879976
2015-03-21,249.72444298662413,-564.0128097454802,851.6603763308514,249.72444298662413,249.72444298662413,-114.20818914698775,-114.20818914698775,-114.20818914698775,-6.834120680826428,-6.834120680826428,-6.834120680826428,-107.37406846616135,-107.37406846616135,-107.37406846616135,0.0,0.0,0.0,135.51625383963636
2015-03-24,249.91456923856182,-505.9921384450375,935.2942708833236,249.91456923856182,249.91456923856182,-53.43305894724851,-53.43305894724851,-53.43305894724851,73.24146521134647,73.24146521134647,73.24146521134647,-126.67452415859499,-126.67452415859499,-126.67452415859499,0.0,0.0,0.0,196.48151029131333
2015-03-30,250.2948217424372,-558.6043474031801,835.8786814013889,250.2948217424372,250.2948217424372,-122.46272899097028,-122.46272899097028,-122.46272899097028,26.301671710683173,26.301671710683173,26.301671710683173,-148.76440070165344,-148.76440070165344,-148.76440070165344,0.0,0.0,0.0,127.83209275146692
2015-03-31,250.35819715974978,-525.4017888276743,874.5609177719582,250.35819715974978,250.35819715974978,-77.83326183390744,-77.83326183390744,-77.83326183390744,73.24146521123343,73.24146521123343,73.24146521123343,-151.07472704514086,-151.07472704514086,-151.07472704514086,0.0,0.0,0.0,172.52493532584234
2015-04-06,250.73844966362512,-603.3915080793247,814.0430965201325,250.73844966362515,250.73844966362515,-136.15157293634016,-136.15157293634016,-136.15157293634016,26.301671710734144,26.301671710734144,26.301671710734144,-162.4532446470743,-162.4532446470743,-162.4532446470743,0.0,0.0,0.0,114.58687672728496
2015-04-08,250.86520049825026,-561.4954554274912,791.3614249212346,250.86520049825026,250.86520049825026,-145.26432999392256,-145.26432999392256,-145.26432999392256,20.584726296821252,20.584726296821252,20.584726296821252,-165.84905629074382,-165.84905629074382,-165.84905629074382,0.0,0.0,0.0,105.6008705043277
2015-04-11,251.05532675018793,-630.3314658623118,793.0815607511056,251.05532675018793,251.05532675018793,-176.72391572709657,-176.72391572709657,-176.72391572709657,-6.834120680838513,-6.834120680838513,-6.834120680838513,-169.88979504625806,-169.88979504625806,-169.88979504625806,0.0,0.0,0.0,74.33141102309136
2015-04-13,251.18207758481307,-567.2861875741419,799.2852913758763,251.18207758481307,251.18207758481307,-144.7396347508766,-144.7396347508766,-144.7396347508766,26.301671710785108,26.301671710785108,26.301671710785108,-171.0413064616617,-171.0413064616617,-171.0413064616617,0.0,0.0,0.0,106.44244283393647
2015-04-22,251.75245634062614,-606.7682203395577,808.7862276487916,251.75245634062614,251.75245634062614,-120.4313202856786,-120.4313202856786,-120.4313202856786,20.584726296632137,20.584726296632137,20.584726296632137,-141.0160465823107,-141.0160465823107,-141.0160465823107,0.0,0.0,0.0,131.32113605494754
2015-04-23,251.8158317579387,-611.3578332385985,799.9398489010919,251.8158317579387,251.8158317579387,-144.02576272303472,-144.02576272303472,-144.02576272303472,-10.98919463566169,-10.98919463566169,-10.98919463566169,-133.036568087373,-133.036568087373,-133.036568087373,0.0,0.0,0.0,107.79006903490398
2015-04-28,252.1327088445015,-431.12961297236325,970.4955964955764,252.1327088445015,252.1327088445015,-8.442310883740703,-8.442310883740703,-8.442310883740703,73.24146521137077,73.24146521137077,73.24146521137077,-81.68377609511147,-81.68377609511147,-81.68377609511147,0.0,0.0,0.0,243.6903979607608
2015-05-01,252.3228350964392,-521.4010334764014,860.9675711422267,252.3228350964392,252.3228350964392,-68.84067048465927,-68.84067048465927,-68.84067048465927,-21.94135012055395,-21.94135012055395,-21.94135012055395,-46.899320364105314,-46.899320364105314,-46.899320364105314,0.0,0.0,0.0,183.48216461177992
2015-05-03,252.44958593106435,-554.661250535153,829.580202343466,252.44958593106435,252.44958593106435,-105.6572417842522,-105.6572417842522,-105.6572417842522,-80.3631977815435,-80.3631977815435,-80.3631977815435,-25.29404400270871,-25.29404400270871,-25.29404400270871,0.0,0.0,0.0,146.79234414681216
2015-05-04,252.5129613483769,-435.2718940635211,966.2529450906707,252.5129613483769,252.5129613483769,10.682716944103076,10.682716944103076,10.682716944103076,26.301671710511663,26.301671710511663,26.301671710511663,-15.618954766408585,-15.618954766408585,-15.618954766408585,0.0,0.0,0.0,263.19567829247995
2015-05-08,252.76646301762713,-487.08175650731823,938.5969289000224,252.76646301762713,252.76646301762713,-11.012259274624649,-11.012259274624649,-11.012259274624649,-21.941350120487698,-21.941350120487698,-21.941350120487698,10.929090845863051,10.929090845863051,10.929090845863051,0.0,0.0,0.0,241.75420374300248
2015-05-09,252.82983843493972,-480.4934606702452,948.1870284481037,252.82983843493972,252.82983843493972,6.8992695053770134,6.8992695053770134,6.8992695053770134,-6.834120680889699,-6.834120680889699,-6.834120680889699,13.733390186266705,13.733390186266705,13.733390186266705,0.0,0.0,0.0,259.72910794031674
2015-05-10,252.89321385225227,-522.6203071821358,876.179456723724,252.89321385225227,252.89321385225227,-65.57461529951995,-65.57461529951995,-65.57461529951995,-80.36319778151739,-80.36319778151739,-80.36319778151739,14.78858248199743,14.78858248199743,14.78858248199743,0.0,0.0,0.0,187.31859855273234
2015-05-11,252.95658926956483,-375.04282308422313,999.8561204263492,252.95658926956483,252.95658926956483,40.35113426365738,40.35113426365738,40.35113426365738,26.301671710465637,26.301671710465637,26.301671710465637,14.049462553191745,14.049462553191745,14.049462553191745,0.0,0.0,0.0,293.3077235332222
2015-05-12,253.01996468687742,-390.0509554288069,1035.382049959731,253.01996468687742,253.01996468687742,84.75318667637679,84.75318667637679,84.75318667637679,73.24146521128858,73.24146521128858,73.24146521128858,11.511721465088204,11.511721465088204,11.511721465088204,0.0,0.0,0.0,337.7731513632542
2015-05-18,253.40021719075278,-450.6322423350502,958.6598702096227,253.40021719075278,253.40021719075278,-10.048738556999632,-10.048738556999632,-10.048738556999632,26.301671710516597,26.301671710516597,26.301671710516597,-36.35041026751623,-36.35041026751623,-36.35041026751623,0.0,0.0,0.0,243.35147863375315
2015-05-20,253.52696802537793,-472.8766633642017,898.0270482423509,253.52696802537793,253.52696802537793,-39.55815780898084,-39.55815780898084,-39.55815780898084,20.584726296570803,20.584726296570803,20.584726296570803,-60.142884105551644,-60.142884105551644,-60.142884105551644,0.0,0.0,0.0,213.9688102163971
2015-05-21,253.59034343700654,-519.4211331753938,891.1405949629282,253.59034343700654,253.59034343700654,-83.2717567470898,-83.2717567470898,-83.2717567470898,-10.989194635545013,-10.989194635545013,-10.989194635545013,-72.28256211154476,-72.28256211154476,-72.28256211154476,0.0,0.0,0.0,170.31858668991674
2015-05-23,253.71709426026376,-539.2056943646932,868.9588456936929,253.71709426026376,253.71709426026376,-102.25367701563567,-102.25367701563567,-102.25367701563567,-6.8341206808626715,-6.8341206808626715,-6.8341206808626715,-95.419556334773,-95.419556334773,-95.419556334773,0.0,0.0,0.0,151.4634172446281
2015-05-24,253.7804696718924,-687.8409111476583,709.589334268486,253.7804696718924,253.7804696718924,-186.12053851875982,-186.12053851875982,-186.12053851875982,-80.36319778153275,-80.36319778153275,-80.36319778153275,-105.75734073722708,-105.75734073722708,-105.75734073722708,0.0,0.0,0.0,67.65993115313259
2015-05-25,253.84384508352102,-498.743051304958,842.9117832623622,253.84384508352102,253.84384508352102,-88.54737574314593,-88.54737574314593,-88.54737574314593,26.301671710683745,26.301671710683745,26.301671710683745,-114.84904745382967,-114.84904745382967,-114.84904745382967,0.0,0.0,0.0,165.2964693403751
2015-05-30,254.1607221416641,-612.2023943046744,777.0524082922494,254.1607221416641,254.1607221416641,-139.17014997532925,-139.17014997532925,-139.17014997532925,-6.834120680901779,-6.834120680901779,-6.834120680901779,-132.3360292944275,-132.3360292944275,-132.3360292944275,0.0,0.0,0.0,114.99057216633486
2015-06-04,254.47759919980723,-546.4847129795621,925.8345963335087,254.47759919980723,254.47759919980723,-101.47987620156802,-101.47987620156802,-101.47987620156802,-10.989194635614371,-10.989194635614371,-10.989194635614371,-90.49068156595365,-90.49068156595365,-90.49068156595365,0.0,0.0,0.0,152.99772299823923
2015-06-06,254.60435002306446,-497.1102088000918,886.1686935737091,254.60435002306446,254.60435002306446,-64.94984007639303,-64.94984007639303,-64.94984007639303,-6.834120680940867,-6.834120680940867,-6.834120680940867,-58.11571939545215,-58.11571939545215,-58.11571939545215,0.0,0.0,0.0,189.65450994667142
2015-06-10,254.85785166957896,-377.2019705055282,1018.6221738178637,254.85785166957896,254.85785166957896,42.88975164373379,42.88975164373379,42.88975164373379,20.584726296769475,20.584726296769475,20.584726296769475,22.305025346964307,22.305025346964307,22.305025346964307,0.0,0.0,0.0,297.74760331331277
2015-06-16,255.23810413935067,-180.95833019892595,1205.188002520718,255.23810413935067,255.23810413935067,207.2403788227769,207.2403788227769,207.2403788227769,73.24146521131289,73.24146521131289,73.24146521131289,133.99891361146405,133.99891361146405,133.99891361146405,0.0,0.0,0.0,462.4784829621276
2015-06-21,255.5549811974938,-369.38950811916453,1023.2251876508452,255.5549811974938,255.5549811974938,84.59852922969425,84.59852922969425,84.59852922969425,-80.36319778158371,-80.36319778158371,-80.36319778158371,164.96172701127796,164.96172701127796,164.96172701127796,0.0,0.0,0.0,340.15351042718805
2015-06-28,255.99860907889413,-515.8919035203221,925.7047625379288,255.99860907889416,255.99860907889416,-8.072561244182246,-8.072561244182246,-8.072561244182246,-80.3631977815914,-80.3631977815914,-80.3631977815914,72.29063653740914,72.29063653740914,72.29063653740914,0.0,0.0,0.0,247.92604783471188
2015-06-29,256.0619844905228,-372.68595219152513,1058.4313770117442,256.0619844905228,256.0619844905228,74.77235790917629,74.77235790917629,74.77235790917629,26.301671710512228,26.301671710512228,26.301671710512228,48.47068619866407,48.47068619866407,48.47068619866407,0.0,0.0,0.0,330.83434239969904
2015-06-30,256.1253599021514,-407.19903043680637,1060.8760241503392,256.1253599021514,256.1253599021514,96.2969432080639,96.2969432080639,96.2969432080639,73.24146521122609,73.24146521122609,73.24146521122609,23.055477996837794,23.055477996837794,23.055477996837794,0.0,0.0,0.0,352.4223031102153
2015-07-02,256.2521107254086,-429.4198839148314,886.7272514367147,256.2521107254086,256.2521107254086,-41.68093837642155,-41.68093837642155,-41.68093837642155,-10.989194635750888,-10.989194635750888,-10.989194635750888,-30.691743740670653,-30.691743740670653,-30.691743740670653,0.0,0.0,0.0,214.57117234898706
2015-07-05,256.44223696029445,-639.0630821725952,809.2621402657919,256.44223696029445,256.44223696029445,-191.50401444941562,-191.50401444941562,-191.50401444941562,-80.36319778156528,-80.36319778156528,-80.36319778156528,-111.14081666785037,-111.14081666785037,-111.14081666785037,0.0,0.0,0.0,64.93822251087883
2015-07-09,256.69573860680896,-629.1060010773708,792.2770291591526,256.69573860680896,256.69573860680896,-208.73145961788964,-208.73145961788964,-208.73145961788964,-10.989194635596776,-10.989194635596776,-10.989194635596776,-197.74226498229285,-197.74226498229285,-197.74226498229285,0.0,0.0,0.0,47.96427898891932
2015-07-11,256.8224894300662,-676.0747245170394,751.141815681038,256.8224894300662,256.8224894300662,-231.72547771995818,-231.72547771995818,-231.72547771995818,-6.834120680807576,-6.834120680807576,-6.834120680807576,-224.89135703915062,-224.89135703915062,-224.89135703915062,0.0,0.0,0.0,25.097011710108006
2015-07-14,257.0126156649521,-637.2707592163313,802.7722854134513,257.0126156649521,257.0126156649521,-166.51007185766338,-166.51007185766338,-166.51007185766338,73.24146521129245,73.24146521129245,73.24146521129245,-239.75153706895586,-239.75153706895586,-239.75153706895586,0.0,0.0,0.0,90.5025438072887
2015-07-18,257.26611731146653,-651.853088080963,734.2217304532761,257.26611731146653,257.26611731146653,-216.44669701531856,-216.44669701531856,-216.44669701531856,-6.834120680846671,-6.834120680846671,-6.834120680846671,-209.61257633447187,-209.61257633447187,-209.61257633447187,0.0,0.0,0.0,40.81942029614797
2015-07-19,257.3294927230952,-750.3484381840042,668.1091450213628,257.3294927230952,257.3294927230952,-274.36511757826275,-274.36511757826275,-274.36511757826275,-80.36319778157386,-80.36319778157386,-80.36319778157386,-194.00191979668892,-194.00191979668892,-194.00191979668892,0.0,0.0,0.0,-17.035624855167555
2015-07-20,257.3928681347238,-597.2461332852487,802.3897807857537,257.3928681347238,257.3928681347238,-149.38108705269104,-149.38108705269104,-149.38108705269104,26.301671710568137,26.301671710568137,26.301671710568137,-175.6827587632592,-175.6827587632592,-175.6827587632592,0.0,0.0,0.0,108.01178108203277
2015-07-22,257.5196190361491,-582.1978994168203,864.215159189428,257.5196190361491,257.5196190361491,-111.7524886830165,-111.7524886830165,-111.7524886830165,20.584726296684472,20.584726296684472,20.584726296684472,-132.33721497970097,-132.33721497970097,-132.33721497970097,0.0,0.0,0.0,145.7671303531326
2015-07-27,257.83649628971244,-419.7924101640565,978.7222515985779,257.83649628971244,257.83649628971244,22.214137366185945,22.214137366185945,22.214137366185945,26.301671710522115,26.301671710522115,26.301671710522115,-4.087534344336165,-4.087534344336165,-4.087534344336165,0.0,0.0,0.0,280.05063365589837
2015-08-06,258.47025079683914,-315.4067982871418,1110.5220862861838,258.47025079683914,258.47025079683914,165.1013787109234,165.1013787109234,165.1013787109234,-10.9891946356089,-10.9891946356089,-10.9891946356089,176.09057334653227,176.09057334653227,176.09057334653227,0.0,0.0,0.0,423.5716295077625
2015-08-09,258.66037714897715,-373.82889682490855,1067.647398427514,258.66037714897715,258.66037714897715,105.84541351274257,105.84541351274257,105.84541351274257,-80.3631977815293,-80.3631977815293,-80.3631977815293,186.20861129427186,186.20861129427186,186.20861129427186,0.0,0.0,0.0,364.50579066171974
2015-08-10,258.7237525996898,-174.43623028141948,1182.7289563018312,258.7237525996898,258.7237525996898,211.5699617737751,211.5699617737751,211.5699617737751,26.30167171041087,26.30167171041087,26.30167171041087,185.26829006336422,185.26829006336422,185.26829006336422,0.0,0.0,0.0,470.2937143734649
2015-08-15,259.04062985325317,-279.4006449557576,1166.6887749189232,259.04062985325317,259.04062985325317,150.82247460775022,150.82247460775022,150.82247460775022,-6.83412068089786,-6.83412068089786,-6.83412068089786,157.65659528864808,157.65659528864808,157.65659528864808,0.0,0.0,0.0,409.8631044610034
2015-08-19,259.29413165610384,-305.1466637933462,1107.0148469540563,259.29413165610384,259.29413165610384,144.1720361515595,144.1720361515595,144.1720361515595,20.584726296623142,20.584726296623142,20.584726296623142,123.58730985493634,123.58730985493634,123.58730985493634,0.0,0.0,0.0,403.46616780766334
2015-08-22,259.4842580082418,-382.46770175134225,1065.7814586690854,259.4842580082418,259.4842580082418,94.401509159666,94.401509159666,94.401509159666,-6.834120680831749,-6.834120680831749,-6.834120680831749,101.23562984049775,101.23562984049775,101.23562984049775,0.0,0.0,0.0,353.88576716790783
2015-08-23,259.5476334589545,-430.07925576344115,997.3576333481421,259.5476334589545,259.5476334589545,14.990642835467213,14.990642835467213,14.990642835467213,-80.36319778151086,-80.36319778151086,-80.36319778151086,95.35384061697808,95.35384061697808,95.35384061697808,0.0,0.0,0.0,274.53827629442173
2015-08-24,259.61100890966713,-328.19043985841984,1031.7767246380245,259.61100890966713,259.61100890966713,116.74908708221918,116.74908708221918,116.74908708221918,26.301671710628987,26.301671710628987,26.301671710628987,90.4474153715902,90.4474153715902,90.4474153715902,0.0,0.0,0.0,376.3600959918863
2015-08-25,259.6743843603798,-276.17274804130693,1136.102138536049,259.6743843603798,259.6743843603798,159.82462436428492,159.82462436428492,159.82462436428492,73.24146521135224,73.24146521135224,73.24146521135224,86.58315915293268,86.58315915293268,86.58315915293268,0.0,0.0,0.0,419.4990087246647
2015-08-26,259.7377598110925,-371.5252070712443,1071.4330185860938,259.7377598110925,259.7377598110925,104.38093390173911,104.38093390173911,104.38093390173911,20.584726296528576,20.584726296528576,20.584726296528576,83.79620760521054,83.79620760521054,83.79620760521054,0.0,0.0,0.0,364.1186937128316
2015-08-30,259.99126161394315,-498.3694634965916,987.1528750512575,259.99126161394315,259.99126161394315,2.7380019825817166,2.7380019825817166,2.7380019825817166,-80.36319778157936,-80.36319778157936,-80.36319778157936,83.10119976416107,83.10119976416107,83.10119976416107,0.0,0.0,0.0,262.72926359652485
2015-09-09,260.62501612106985,-291.36082865469587,1126.8329491349928,260.62501612106985,260.62501612106985,142.8135082713269,142.8135082713269,142.8135082713269,20.584726296670343,20.584726296670343,20.584726296670343,122.22878197465654,122.22878197465654,122.22878197465654,0.0,0.0,0.0,403.43852439239674
2015-09-12,260.81514247320786,-300.3578503774599,1134.3057949385272,260.81514247320786,260.81514247320786,125.47275269933603,125.47275269933603,125.47275269933603,-6.834120680843841,-6.834120680843841,-6.834120680843841,132.30687338017984,132.30687338017984,132.30687338017984,0.0,0.0,0.0,386.28789517254387
2015-09-13,260.8785179239205,-410.4803373717388,1022.0734927445902,260.8785179239205,260.8785179239205,54.27278073734257,54.27278073734257,54.27278073734257,-80.36319778156091,-80.36319778156091,-80.36319778156091,134.6359785189035,134.6359785189035,134.6359785189035,0.0,0.0,0.0,315.1512986612631
2015-09-14,260.9418933746332,-296.9986390398848,1178.5892372224453,260.9418933746332,260.9418933746332,162.67631812657075,162.67631812657075,162.67631812657075,26.3016717105687,26.3016717105687,26.3016717105687,136.374646416002,136.374646416002,136.374646416002,0.0,0.0,0.0,423.618211501204
2015-09-15,261.0052688253458,-187.04896086840415,1204.1752213657892,261.0052688253458,261.0052688253458,210.738863733484,210.738863733484,210.738863733484,73.24146521130554,73.24146521130554,73.24146521130554,137.49739852217843,137.49739852217843,137.49739852217843,0.0,0.0,0.0,471.74413255882985
2015-09-16,261.0686442760585,-300.5304703752814,1138.1106350430362,261.0686442760585,261.0686442760585,158.57511940822008,158.57511940822008,158.57511940822008,20.58472629672725,20.58472629672725,20.58472629672725,137.99039311149284,137.99039311149284,137.99039311149284,0.0,0.0,0.0,419.64376368427855
2015-09-17,261.1320197267712,-302.7560504787833,1074.0310928431124,261.1320197267712,261.1320197267712,126.86073883584882,126.86073883584882,126.86073883584882,-10.989194635561585,-10.989194635561585,-10.989194635561585,137.84993347141042,137.84993347141042,137.84993347141042,0.0,0.0,0.0,387.99275856262
2015-09-20,261.32214607890916,-434.9367960966335,1001.2491972558098,261.32214607890916,261.32214607890916,53.34310914037082,53.34310914037082,53.34310914037082,-80.3631977815348,-80.3631977815348,-80.3631977815348,133.70630692190562,133.70630692190562,133.70630692190562,0.0,0.0,0.0,314.66525521927997
2015-09-21,261.3855215424015,-237.3063632302289,1104.86344976371,261.3855215424015,261.3855215424015,157.43761832175156,157.43761832175156,157.43761832175156,26.30167171061966,26.30167171061966,26.30167171061966,131.1359466111319,131.1359466111319,131.1359466111319,0.0,0.0,0.0,418.82313986415306
2015-09-22,261.4488970058938,-223.22457243788682,1242.8597072814666,261.4488970058938,261.4488970058938,201.2445707753681,201.2445707753681,201.2445707753681,73.24146521134104,73.24146521134104,73.24146521134104,128.00310556402707,128.00310556402707,128.00310556402707,0.0,0.0,0.0,462.6934677812619
2015-09-23,261.5122724693861,-310.4292411200503,1053.9990540579965,261.5122724693861,261.5122724693861,144.91203211639257,144.91203211639257,144.91203211639257,20.58472629694959,20.58472629694959,20.58472629694959,124.32730581944297,124.32730581944297,124.32730581944297,0.0,0.0,0.0,406.4243045857787
2015-09-26,261.702398859863,-280.26818123739656,1065.8634045672184,261.702398859863,261.702398859863,103.37098451823951,103.37098451823951,103.37098451823951,-6.8341206808102495,-6.8341206808102495,-6.8341206808102495,110.20510519904974,110.20510519904974,110.20510519904974,0.0,0.0,0.0,365.07338337810256
2015-09-28,261.82914978684767,-303.48845499863,1055.5250327441547,261.82914978684767,261.82914978684767,124.61814387199888,124.61814387199888,124.61814387199888,26.301671710457462,26.301671710457462,26.301671710457462,98.3164721615414,98.3164721615414,98.3164721615414,0.0,0.0,0.0,386.44729365884655
2015-09-29,261.89252525033993,-266.17962787016495,1141.4501081115409,261.89252525033993,261.89252525033993,164.88421384305366,164.88421384305366,164.88421384305366,73.24146521122337,73.24146521122337,73.24146521122337,91.64274863183029,91.64274863183029,91.64274863183029,0.0,0.0,0.0,426.7767390933936
2015-09-30,261.95590071383225,-344.0161361856781,1060.4008555541502,261.95590071383225,261.95590071383225,105.06620221707409,105.06620221707409,105.06620221707409,20.584726296703565,20.584726296703565,20.584726296703565,84.4814759203705,84.4814759203705,84.4814759203705,0.0,0.0,0.0,367.0221029309063
2015-10-05,262.2727780312938,-414.59894854919446,1085.5088761354345,262.2727780312938,262.2727780312938,67.60138570841166,67.60138570841166,67.60138570841166,26.30167171062461,26.30167171062461,26.30167171062461,41.299713997787045,41.299713997787045,41.299713997787045,0.0,0.0,0.0,329.87416373970547
2015-10-09,262.526279885263,-450.3562262270545,945.2166024207693,262.526279885263,262.526279885263,-23.49927379017124,-23.49927379017124,-23.49927379017124,-21.94135012056127,-21.94135012056127,-21.94135012056127,-1.5579236696099619,-1.5579236696099619,-1.5579236696099619,0.0,0.0,0.0,239.0270060950918
